0.000289917	0.000888062	1.220703e-005	0.0001464844	0.0004333496	0.0001068115	0.0001647949	0.0001708984	0.0004058838	0.000637817	0.000735474	0.00065918	0.000201416	-0.000213623	-0.000808716	-0.000479126	-0.0003234863	-0.000494385	-6.103516e-006	-1.220703e-005	0.0001556396	0.000723267	0.0004730225	0.000491333
0.0003417969	0.000787354	7.62939e-005	0.0001068115	0.0004516602	0.0001739502	0.0001586914	0.0001281738	0.0004241944	0.000588989	0.000808716	0.000689697	0.0002624512	-0.0002075195	-0.000738525	-0.0003662109	-0.0004119873	-0.000646973	1.220703e-005	5.187988e-005	0.0001281738	0.000808716	0.000570679	0.000521851
0.0003570557	0.000640869	0.0001861572	6.71387e-005	0.0004638672	0.0002349854	0.0001617432	4.577637e-005	0.0003997803	0.000543213	0.000872803	0.000726318	0.0003356934	-0.0001983643	-0.000662231	-0.0002532959	-0.000506592	-0.00078125	3.66211e-005	0.0001281738	0.0001159668	0.000888062	0.000671387	0.000531006
0.0003143311	0.000512695	0.0003417969	3.356934e-005	0.0004699707	0.0002746582	0.0001708984	-4.272461e-005	0.0003234863	0.000500488	0.000915527	0.00078125	0.0004150391	-0.0001861572	-0.000576782	-0.0001403809	-0.000592041	-0.000888062	6.10352e-005	0.0002075195	0.0001159668	0.0009552	0.000778198	0.000524902
0.0002044678	0.0004394531	0.000512695	1.220703e-005	0.000466919	0.0002838135	0.000177002	-0.000100708	0.0001922607	0.0004608154	0.000924683	0.00085144	0.000497437	-0.0001708984	-0.0004699707	-3.051758e-005	-0.000665283	-0.000964355	8.8501e-005	0.0002868653	0.0001342773	0.001010132	0.00088501	0.000518799
3.66211e-005	0.0004302979	0.000650024	6.103516e-006	0.0004577637	0.0002655029	0.0001739502	-0.0001098633	2.13623e-005	0.0004272461	0.00090332	0.000933838	0.000582886	-0.0001464844	-0.0003479004	6.71387e-005	-0.000726318	-0.001004028	0.0001190186	0.0003692627	0.0001678467	0.001046753	0.000991821	0.000518799
-0.0001586914	0.000497437	0.000714111	2.13623e-005	0.0004333496	0.0002349854	0.0001464844	-6.71387e-005	-0.0001586914	0.0003997803	0.000860596	0.00100708	0.000665283	-0.0001159668	-0.0002105713	0.0001464844	-0.000772095	-0.001010132	0.0001464844	0.0004455567	0.0002166748	0.001065064	0.001086426	0.000531006
-0.0003295898	0.000640869	0.00071106	6.10352e-005	0.0003967285	0.0002105713	0.0001098633	0	-0.0003204346	0.0003753662	0.000814819	0.001062012	0.000738525	-7.01904e-005	-6.71387e-005	0.0001983643	-0.000796509	-0.000979614	0.0001678467	0.000515747	0.0002746582	0.001065064	0.00116272	0.000549316
-0.0004272461	0.000830078	0.000680542	0.0001220703	0.0003570557	0.000213623	7.01904e-005	5.79834e-005	-0.0004272461	0.0003479004	0.00078125	0.00107727	0.000802612	-1.525879e-005	6.71387e-005	0.0002197266	-0.000805664	-0.000915527	0.0001831055	0.000570679	0.0003356934	0.001043701	0.001217651	0.000570679
-0.0004302979	0.000985718	0.000668335	0.0001983643	0.0003173828	0.0002471924	3.967285e-005	6.71387e-005	-0.000466919	0.0003173828	0.000756836	0.001055908	0.000854492	5.493164e-005	0.0001800537	0.0002105713	-0.000793457	-0.000827026	0.0001861572	0.000610352	0.0003967285	0.001004028	0.001242065	0.000585938
-0.0003479004	0.001013184	0.000701904	0.0002807617	0.0002868653	0.0003143311	2.13623e-005	1.525879e-005	-0.0004333496	0.0002807617	0.000735474	0.000997925	0.000891113	0.0001342773	0.0002624512	0.000177002	-0.000765991	-0.000717163	0.0001708984	0.000622559	0.0004516602	0.000946045	0.001239014	0.000588989
-0.0002197266	0.000863647	0.000762939	0.0003570557	0.0002716065	0.0004058838	6.103516e-006	-9.46045e-005	-0.0003448486	0.0002441406	0.000698853	0.000921631	0.000909424	0.0002258301	0.0003112793	0.0001281738	-0.000720215	-0.000592041	0.0001373291	0.000610352	0.000500488	0.000872803	0.001208496	0.000573731
-7.93457e-005	0.000567627	0.000814819	0.0004211426	0.0002746582	0.000500488	-9.15527e-006	-0.0002288818	-0.0002227783	0.0002075195	0.000634766	0.000845337	0.000912476	0.0003234863	0.0003326416	7.93457e-005	-0.00065918	-0.0004608154	8.23975e-005	0.000570679	0.000540161	0.000787354	0.001144409	0.000543213
3.356934e-005	0.0002258301	0.000839233	0.0004730225	0.0002990723	0.000573731	-3.66211e-005	-0.0003417969	-0.000100708	0.0001678467	0.000543213	0.00078125	0.000897217	0.0004211426	0.0003356934	4.272461e-005	-0.000585938	-0.0003295898	6.103516e-006	0.00050354	0.000570679	0.000692749	0.001052856	0.000497437
9.76563e-005	-5.493164e-005	0.000827026	0.000518799	0.0003387451	0.000610352	-6.40869e-005	-0.0004058838	-3.051758e-006	0.0001342773	0.0004333496	0.000735474	0.000869751	0.000518799	0.0003356934	3.051758e-005	-0.000500488	-0.0002075195	-8.8501e-005	0.0004089356	0.000582886	0.000588989	0.000939941	0.0004486084
0.0001037598	-0.000213623	0.000796509	0.000564575	0.000390625	0.000601196	-8.54492e-005	-0.000402832	5.187988e-005	0.000100708	0.0003265381	0.000704956	0.000830078	0.000613403	0.0003479004	4.577637e-005	-0.0003997803	-9.46045e-005	-0.0001953125	0.0002960205	0.000576782	0.0004821777	0.000808716	0.0003967285
5.79834e-005	-0.0002380371	0.000759888	0.000613403	0.0004547119	0.000552368	-8.8501e-005	-0.0003509521	5.79834e-005	7.01904e-005	0.0002380371	0.000674438	0.000784302	0.000701904	0.000378418	8.54492e-005	-0.0002868653	-3.051758e-006	-0.0003143311	0.0001617432	0.000546265	0.0003723144	0.000662231	0.0003570557
-6.103516e-006	-0.0001831055	0.000708008	0.000653076	0.000518799	0.000479126	-7.62939e-005	-0.0002868653	2.441406e-005	4.882813e-005	0.000177002	0.000631714	0.00072937	0.00078125	0.0004302979	0.0001434326	-0.0001617432	7.01904e-005	-0.0004394531	1.525879e-005	0.000488281	0.0002655029	0.000509644	0.0003265381
-6.10352e-005	-0.0001220703	0.000634766	0.00067749	0.000582886	0.0003967285	-5.187988e-005	-0.0002380371	-2.746582e-005	3.051758e-005	0.0001464844	0.000564575	0.000668335	0.000854492	0.000491333	0.0002075195	-2.746582e-005	0.0001159668	-0.000567627	-0.0001373291	0.0004058838	0.0001586914	0.0003509521	0.0003112793
-8.8501e-005	-0.0001373291	0.000527954	0.000671387	0.000640869	0.0003326416	-2.746582e-005	-0.0002319336	-7.93457e-005	1.831055e-005	0.0001281738	0.000466919	0.000604248	0.000912476	0.000558472	0.0002716065	0.0001037598	0.0001373291	-0.000689697	-0.0002929688	0.0002990723	5.493164e-005	0.0001831055	0.0003051758
-8.8501e-005	-0.0002563477	0.0003875732	0.000640869	0.000689697	0.0002960205	-3.051758e-006	-0.0002593994	-0.0001068115	6.103516e-006	0.0001068115	0.0003448486	0.000540161	0.000958252	0.000616455	0.0003234863	0.0002319336	0.0001281738	-0.000802612	-0.0004486084	0.0001739502	-5.187988e-005	1.220703e-005	0.0003082276
-7.93457e-005	-0.0004577637	0.0002258301	0.000585938	0.000726318	0.000289917	2.746582e-005	-0.0002929688	-0.000100708	-3.051758e-006	7.01904e-005	0.0002075195	0.0004760742	0.00098877	0.000665283	0.0003570557	0.0003479004	9.15527e-005	-0.000897217	-0.000595093	2.746582e-005	-0.0001556396	-0.0001617432	0.0003112793
-6.40869e-005	-0.000671387	6.40869e-005	0.000518799	0.000756836	0.0003082276	6.71387e-005	-0.0002960205	-5.79834e-005	-1.525879e-005	1.220703e-005	7.93457e-005	0.0004119873	0.001004028	0.000701904	0.0003753662	0.0004516602	3.66211e-005	-0.000976563	-0.000726318	-0.0001312256	-0.0002593994	-0.0003326416	0.0003112793
-4.882813e-005	-0.000808716	-8.54492e-005	0.0004516602	0.000772095	0.0003356934	0.0001251221	-0.0002410889	9.15527e-006	-2.746582e-005	-5.493164e-005	-2.746582e-005	0.0003540039	0.001000977	0.000732422	0.0003845215	0.000540161	-3.051758e-005	-0.001031494	-0.000845337	-0.0003051758	-0.0003540039	-0.000488281	0.0002960205
-3.66211e-005	-0.000827026	-0.0002105713	0.0003936768	0.000772095	0.0003570557	0.000189209	-0.0001190186	8.54492e-005	-4.272461e-005	-0.0001190186	-0.000100708	0.0002990723	0.000985718	0.000762939	0.000390625	0.000613403	-0.0001037598	-0.00105896	-0.000946045	-0.000488281	-0.0004455567	-0.000619507	0.0002655029
-4.272461e-005	-0.000732422	-0.0003143311	0.0003387451	0.000750732	0.0003509521	0.0002563477	5.187988e-005	0.0001495361	-6.40869e-005	-0.0001617432	-0.0001434326	0.0002471924	0.000958252	0.000802612	0.000402832	0.000668335	-0.0001678467	-0.001065064	-0.001028442	-0.000674438	-0.000527954	-0.000717163	0.000213623
-7.01904e-005	-0.000576782	-0.0003997803	0.0002868653	0.000701904	0.0003143311	0.0003082276	0.0002349854	0.0001831055	-9.15527e-005	-0.0001800537	-0.0001647949	0.000201416	0.000918579	0.000857544	0.0004241944	0.000704956	-0.0002197266	-0.001043701	-0.001092529	-0.000857544	-0.000601196	-0.00078125	0.0001434326
-0.0001251221	-0.0004119873	-0.0004608154	0.0002319336	0.000628662	0.0002502441	0.0003479004	0.0003875732	0.0001708984	-0.0001251221	-0.0001739502	-0.0001800537	0.0001647949	0.000869751	0.000915527	0.0004608154	0.000720215	-0.0002563477	-0.000997925	-0.001141357	-0.001031494	-0.000668335	-0.000814819	5.79834e-005
-0.000201416	-0.0002929688	-0.000494385	0.0001739502	0.000527954	0.0001647949	0.0003753662	0.0004821777	0.0001159668	-0.0001678467	-0.0001647949	-0.0002044678	0.0001312256	0.000811768	0.000976563	0.000509644	0.000717163	-0.00027771	-0.000930786	-0.001171875	-0.001193237	-0.000732422	-0.000820923	-3.356934e-005
-0.0002716065	-0.0002441406	-0.000506592	0.0001159668	0.0004089356	8.54492e-005	0.000402832	0.000515747	2.746582e-005	-0.0002166748	-0.0001647949	-0.0002441406	0.0001037598	0.000744629	0.001016235	0.000567627	0.000698853	-0.00027771	-0.000842285	-0.001184082	-0.001333618	-0.000790405	-0.000811768	-0.0001220703
-0.0003112793	-0.0002593994	-0.000509644	6.10352e-005	0.00027771	2.441406e-005	0.0004364014	0.000506592	-7.62939e-005	-0.0002685547	-0.0001922607	-0.000302124	7.93457e-005	0.000674438	0.001031494	0.000631714	0.00065918	-0.0002593994	-0.000741577	-0.001184082	-0.001455688	-0.000845337	-0.000790405	-0.0001983643
-0.0003082276	-0.000302124	-0.000531006	9.15527e-006	0.0001434326	-3.051758e-006	0.000466919	0.000491333	-0.0001678467	-0.0003204346	-0.0002441406	-0.0003662109	5.79834e-005	0.000598145	0.001004028	0.000689697	0.0006073	-0.0002288818	-0.000631714	-0.001168823	-0.001553345	-0.000891113	-0.000765991	-0.0002563477
-0.0002593994	-0.0003326416	-0.000573731	-3.967285e-005	1.831055e-005	6.103516e-006	0.000491333	0.000494385	-0.0002288818	-0.0003753662	-0.0003112793	-0.0004241944	3.356934e-005	0.000518799	0.000939941	0.000732422	0.000546265	-0.0001861572	-0.000515747	-0.001144409	-0.001626587	-0.000933838	-0.000732422	-0.0002990723
-0.0001861572	-0.0003234863	-0.000610352	-7.93457e-005	-9.15527e-005	4.882813e-005	0.000494385	0.000531006	-0.0002410889	-0.0004272461	-0.0003814697	-0.0004547119	1.220703e-005	0.0004364014	0.000842285	0.000756836	0.0004760742	-0.0001312256	-0.0003997803	-0.00111084	-0.001672363	-0.000970459	-0.000698853	-0.0003265381
-0.0001098633	-0.0002716065	-0.0006073	-0.0001220703	-0.0001831055	0.000100708	0.0004760742	0.000588989	-0.0001983643	-0.0004730225	-0.0004333496	-0.0004547119	-1.220703e-005	0.0003509521	0.000726318	0.000756836	0.0004058838	-6.71387e-005	-0.000289917	-0.001068115	-0.001693726	-0.000994873	-0.00065918	-0.0003448486
-3.967285e-005	-0.0001831055	-0.000558472	-0.0001647949	-0.0002624512	0.0001464844	0.0004455567	0.000637817	-0.0001098633	-0.000509644	-0.0004638672	-0.0004211426	-3.967285e-005	0.0002624512	0.000601196	0.000735474	0.0003387451	6.103516e-006	-0.0001831055	-0.001019287	-0.001687622	-0.001010132	-0.000613403	-0.0003601074
2.746582e-005	-7.62939e-005	-0.000494385	-0.000213623	-0.0003295898	0.0001647949	0.0004150391	0.000637817	6.103516e-006	-0.000534058	-0.000479126	-0.0003601074	-7.01904e-005	0.0001708984	0.0004821777	0.000689697	0.0002746582	7.93457e-005	-8.23975e-005	-0.000961304	-0.001657104	-0.001013184	-0.000567627	-0.0003814697
0.000100708	3.356934e-005	-0.0004547119	-0.0002716065	-0.0003845215	0.0001434326	0.0003845215	0.000576782	0.0001281738	-0.000549316	-0.000488281	-0.0002929688	-0.0001037598	8.23975e-005	0.000378418	0.000634766	0.0002227783	0.0001525879	6.103516e-006	-0.000894165	-0.001602173	-0.00100708	-0.000518799	-0.0004089356
0.0001617432	0.0001068115	-0.0004425049	-0.0003356934	-0.0004302979	8.54492e-005	0.0003601074	0.0004516602	0.0002319336	-0.000552368	-0.00050354	-0.0002319336	-0.0001373291	-6.103516e-006	0.0002929688	0.000573731	0.0001831055	0.0002166748	8.54492e-005	-0.000817871	-0.001522827	-0.000991821	-0.0004699707	-0.0004425049
0.0001861572	0.0001068115	-0.0004272461	-0.0004089356	-0.000466919	6.103516e-006	0.0003265381	0.000289917	0.0002960205	-0.000543213	-0.000534058	-0.0001922607	-0.0001739502	-9.15527e-005	0.0002197266	0.000515747	0.0001586914	0.0002716065	0.0001525879	-0.000735474	-0.001428223	-0.000967407	-0.0004211426	-0.0004852295
0.0001708984	3.66211e-005	-0.0003753662	-0.0004852295	-0.000491333	-7.32422e-005	0.0002807617	0.0001342773	0.0003082276	-0.000524902	-0.000573731	-0.000177002	-0.0002075195	-0.0001708984	0.0001525879	0.000466919	0.0001434326	0.0003143311	0.0002044678	-0.000646973	-0.001315308	-0.00093689	-0.000378418	-0.000524902
0.0001312256	-6.40869e-005	-0.0002838135	-0.000561523	-0.000500488	-0.0001312256	0.0002258301	2.441406e-005	0.0002685547	-0.000494385	-0.000610352	-0.0001800537	-0.0002380371	-0.0002471924	8.54492e-005	0.0004241944	0.0001373291	0.0003387451	0.0002441406	-0.000549316	-0.001193237	-0.000894165	-0.0003448486	-0.000558472
0.0001037598	-0.0001312256	-0.000189209	-0.000631714	-0.000500488	-0.0001495361	0.0001678467	-2.441406e-005	0.000189209	-0.0004577637	-0.00062561	-0.0001953125	-0.0002655029	-0.0003173828	1.525879e-005	0.0003845215	0.0001434326	0.0003479004	0.0002716065	-0.0004486084	-0.001065064	-0.000842285	-0.0003204346	-0.000576782
0.000112915	-0.0001098633	-0.0001251221	-0.000686646	-0.000494385	-0.0001281738	0.0001220703	-1.525879e-005	9.15527e-005	-0.0004119873	-0.0006073	-0.0002044678	-0.000289917	-0.0003845215	-5.79834e-005	0.0003448486	0.0001556396	0.0003448486	0.000289917	-0.0003417969	-0.000930786	-0.00078125	-0.0003082276	-0.000573731
0.0001739502	-6.103516e-006	-9.76563e-005	-0.000726318	-0.000479126	-7.62939e-005	8.23975e-005	2.13623e-005	-3.051758e-006	-0.0003631592	-0.00055542	-0.0002044678	-0.0003143311	-0.0004455567	-0.0001281738	0.0002960205	0.0001708984	0.0003326416	0.000302124	-0.0002288818	-0.000796509	-0.000714111	-0.0003112793	-0.000549316
0.0002868653	0.0001342773	-7.32422e-005	-0.000741577	-0.0004547119	-1.831055e-005	5.187988e-005	5.187988e-005	-7.01904e-005	-0.0003112793	-0.000479126	-0.0001861572	-0.0003326416	-0.000497437	-0.0001922607	0.0002319336	0.000189209	0.0003082276	0.0003082276	-0.0001159668	-0.000656128	-0.000640869	-0.0003204346	-0.000509644
0.0004486084	0.0002563477	-2.441406e-005	-0.000735474	-0.0004302979	2.13623e-005	1.220703e-005	3.967285e-005	-9.46045e-005	-0.0002593994	-0.0003936768	-0.0001617432	-0.0003509521	-0.000543213	-0.0002380371	0.0001556396	0.0002075195	0.0002807617	0.0003112793	0	-0.000518799	-0.000570679	-0.0003356934	-0.0004608154
0.000628662	0.0003173828	4.577637e-005	-0.00071106	-0.000402832	1.525879e-005	-3.967285e-005	-1.831055e-005	-8.23975e-005	-0.0002105713	-0.0003143311	-0.0001434326	-0.0003662109	-0.000576782	-0.0002655029	6.40869e-005	0.0002258301	0.0002471924	0.0003112793	0.000112915	-0.0003753662	-0.000497437	-0.0003540039	-0.0004089356
0.000775146	0.0003112793	0.000112915	-0.000668335	-0.0003875732	-3.967285e-005	-0.0001068115	-0.0001098633	-3.356934e-005	-0.0001617432	-0.0002532959	-0.0001434326	-0.0003875732	-0.000604248	-0.0002807617	-3.356934e-005	0.0002380371	0.0002105713	0.0003112793	0.0002227783	-0.0002288818	-0.0004302979	-0.0003723144	-0.0003631592
0.000827026	0.0002563477	0.0001434326	-0.0006073	-0.0003845215	-0.0001403809	-0.000177002	-0.000201416	2.441406e-005	-0.0001159668	-0.0002075195	-0.0001708984	-0.0004089356	-0.000619507	-0.0002838135	-0.0001312256	0.0002502441	0.000177002	0.0003082276	0.0003265381	-8.23975e-005	-0.0003601074	-0.000390625	-0.0003265381
0.000750732	0.0001953125	0.0001312256	-0.000531006	-0.0003936768	-0.0002685547	-0.0002441406	-0.0002593994	6.71387e-005	-7.01904e-005	-0.0001647949	-0.0002319336	-0.0004333496	-0.000631714	-0.0002868653	-0.0002258301	0.0002532959	0.0001464844	0.0003051758	0.0004180908	6.71387e-005	-0.0002929688	-0.000402832	-0.000302124
0.000579834	0.0001739502	9.15527e-005	-0.0004364014	-0.0004180908	-0.0003875732	-0.000302124	-0.0002655029	7.93457e-005	-2.746582e-005	-0.0001190186	-0.0003112793	-0.0004638672	-0.000634766	-0.000302124	-0.000302124	0.0002441406	0.0001190186	0.000302124	0.000497437	0.000213623	-0.0002258301	-0.0004119873	-0.0002929688
0.0003814697	0.0002166748	5.187988e-005	-0.0003295898	-0.0004455567	-0.0004760742	-0.0003509521	-0.0002258301	4.577637e-005	9.15527e-006	-5.79834e-005	-0.0003997803	-0.000497437	-0.000634766	-0.0003326416	-0.0003662109	0.0002197266	9.46045e-005	0.0002960205	0.000561523	0.0003601074	-0.0001586914	-0.0004180908	-0.000289917
0.0002319336	0.0003173828	2.746582e-005	-0.0002197266	-0.0004638672	-0.000506592	-0.000402832	-0.0001617432	-2.746582e-005	4.272461e-005	9.15527e-006	-0.000479126	-0.000534058	-0.000631714	-0.000378418	-0.0004180908	0.0001800537	7.62939e-005	0.000289917	0.000610352	0.000500488	-9.15527e-005	-0.0004211426	-0.0002960205
0.000177002	0.0004425049	2.441406e-005	-0.0001159668	-0.0004699707	-0.0004821777	-0.0004547119	-0.000112915	-0.0001251221	7.01904e-005	7.32422e-005	-0.000531006	-0.000576782	-0.00062561	-0.0004364014	-0.0004577637	0.0001220703	6.10352e-005	0.0002807617	0.000643921	0.000628662	-2.13623e-005	-0.0004241944	-0.0002990723
0.000201416	0.000543213	2.746582e-005	-3.051758e-005	-0.0004516602	-0.0004119873	-0.000506592	-0.0001068115	-0.0002227783	9.15527e-005	0.0001159668	-0.000549316	-0.000619507	-0.000610352	-0.000494385	-0.000494385	4.882813e-005	4.882813e-005	0.0002716065	0.000668335	0.000744629	4.577637e-005	-0.0004150391	-0.0002929688
0.0002563477	0.000570679	2.746582e-005	3.66211e-005	-0.0004150391	-0.0003173828	-0.000540161	-0.0001586914	-0.0002929688	0.0001068115	0.0001281738	-0.000540161	-0.000662231	-0.000595093	-0.000546265	-0.000534058	-3.356934e-005	3.66211e-005	0.0002563477	0.00067749	0.000848389	0.0001159668	-0.0003997803	-0.0002746582
0.0002868653	0.000512695	1.831055e-005	8.54492e-005	-0.0003631592	-0.0002288818	-0.000552368	-0.0002502441	-0.0003173828	0.0001190186	0.0001068115	-0.000512695	-0.000698853	-0.000573731	-0.000582886	-0.000579834	-0.0001220703	3.051758e-005	0.0002441406	0.000680542	0.000933838	0.0001861572	-0.0003662109	-0.0002441406
0.0002624512	0.0003845215	1.220703e-005	0.0001251221	-0.0003051758	-0.0001739502	-0.000537109	-0.0003509521	-0.000289917	0.0001281738	5.79834e-005	-0.0004821777	-0.000726318	-0.000549316	-0.000604248	-0.000631714	-0.0002166748	2.746582e-005	0.0002288818	0.00067749	0.001004028	0.0002502441	-0.0003173828	-0.0001983643
0.0001861572	0.0002349854	2.13623e-005	0.0001586914	-0.0002532959	-0.0001647949	-0.000506592	-0.0004211426	-0.000213623	0.0001342773	3.051758e-006	-0.0004608154	-0.000741577	-0.000524902	-0.000613403	-0.000689697	-0.0003082276	2.441406e-005	0.0002166748	0.000671387	0.00105896	0.0003143311	-0.0002532959	-0.0001464844
9.46045e-005	0.0001037598	5.493164e-005	0.0001831055	-0.0002075195	-0.0002044678	-0.0004760742	-0.0004455567	-0.0001037598	0.0001373291	-4.272461e-005	-0.0004547119	-0.000741577	-0.00050354	-0.000616455	-0.000747681	-0.0003967285	2.441406e-005	0.0002105713	0.00065918	0.001098633	0.0003692627	-0.000177002	-9.15527e-005
3.356934e-005	2.746582e-005	0.0001098633	0.0001983643	-0.0001678467	-0.0002685547	-0.0004516602	-0.0004150391	1.525879e-005	0.0001403809	-7.01904e-005	-0.0004608154	-0.00072937	-0.0004821777	-0.000628662	-0.000808716	-0.0004760742	2.746582e-005	0.0002075195	0.000646973	0.001116943	0.0004180908	-8.54492e-005	-4.577637e-005
